x,y
2701,373
2702,373
2703,374
2704,375
2705,375
2707,376
2708,377
2709,377
2710,378
2711,379
2712,380
2713,380
2715,381
2716,382
2717,382
2718,383
2719,384
2720,385
2721,386
2722,386
2724,387
2725,388
2726,389
2727,390
2728,390
2729,391
2730,392
2731,393
2732,394
2734,394
2735,395
2736,396
2737,397
2738,398
2739,399
2740,400
2741,401
2743,401
2744,402
2745,403
2746,404
2747,405
2748,406
2749,407
2750,408
2751,409
2752,410
2754,411
2755,412
2756,413
2757,413
2758,414
2759,415
2760,416
2761,417
2762,418
2763,419
2765,420
2766,421
2767,422
2768,423
2769,424
2770,425
2771,426
2772,428
2773,429
2774,430
2776,431
2777,432
2778,433
2779,434
2780,435
2781,436
2782,437
2783,438
2784,439
2785,440
2786,441
2787,442
2789,444
2790,445
2791,446
2792,447
2793,448
2794,449
2795,450
2796,451
2797,453
2798,454
2799,455
2800,456
2801,457
2803,458
2804,460
2805,461
2806,462
2807,463
2808,464
2809,465
2810,467
2811,468
2812,469
2813,470
2814,472
2815,473
2816,474
2817,475
2819,476
2820,478
2821,479
2822,480
2823,481
2824,483
2825,484
2826,485
2827,486
2828,488
2829,489
2830,490
2831,491
2832,493
2833,494
2834,495
2835,497
2836,498
2838,499
2839,500
2840,502
2841,503
2842,504
2843,506
2844,507
2845,508
2846,510
2847,511
2848,512
2849,514
2850,515
2851,516
2852,518
2853,519
2854,520
2855,522
2856,523
2857,524
2858,526
2859,527
2860,528
2861,530
2862,531
2863,533
2865,534
2866,535
2867,537
2868,538
2869,539
2870,541
2871,542
2872,544
2873,545
2874,546
2875,548
2876,549
2877,551
2878,552
2879,553
2880,555
2881,556
2882,558
2883,559
2884,560
2885,562
2886,563
2887,565
2888,566
2889,568
2890,569
2891,571
2892,572
2893,573
2894,575
2895,576
2896,578
2897,579
2898,581
2899,582
2900,584
2901,585
2902,586
2903,588
2904,589
2905,591
2906,592
2907,594
2908,595
2909,597
2910,598
2911,600
2912,601
2913,603
2914,604
2915,606
2916,607
2917,609
2918,610
2919,612
2920,613
2921,615
2922,616
2923,618
2924,619
2925,620
2926,622
2927,623
2928,625
2929,626
2930,628
2931,629
2932,631
2933,632
2934,634
2935,636
2936,637
2937,639
2938,640
2938,642
2939,643
2940,645
2941,646
2942,648
2943,649
2944,651
2945,652
2946,654
2947,655
2948,657
2949,658
2950,660
2951,661
2952,663
2953,664
2954,666
2955,667
2956,669
2957,670
2958,672
2959,673
2960,675
2961,676
2962,678
2963,679
2963,681
2964,683
2965,684
2966,686
2967,687
2968,689
2969,690
2970,692
2971,693
2972,695
2973,696
2974,698
2975,699
2976,701
2977,702
2978,704
2979,705
2980,707
2980,708
2981,710
2982,712
2983,713
2984,715
2985,716
2986,718
2987,719
2988,721
2989,722
2990,724
2991,725
2992,727
2993,728
2993,730
2994,731
2995,733
2996,734
2997,736
2998,737
2999,739
3000,740
3001,742
3002,743
3003,745
3004,746
3004,748
3005,749
3006,751
3007,752
3008,754
3009,755
3010,757
3011,758
3012,760
3013,762
3014,763
3014,765
3015,766
3016,768
3017,769
3018,771
3019,772
3020,774
3021,775
3022,777
3023,778
3023,780
3024,781
3025,783
3026,784
3027,786
3028,787
3029,789
3030,790
3031,792
3031,793
3032,795
3033,796
3034,798
3035,799
3036,801
3037,802
3038,804
3038,805
3039,807
3040,808
3041,810
3042,811
3043,813
3044,814
3045,816
3045,817
3046,819
3047,820
3048,822
3049,823
3050,825
3051,826
3051,828
3052,829
3053,831
3054,832
3055,834
3056,835
3057,837
3057,838
3058,840
3059,841
3060,843
3061,844
3062,846
3062,847
3063,849
3064,850
3065,852
3066,853
3067,855
3067,856
3068,858
3069,859
3070,861
3071,862
3072,864
3072,866
3073,867
3074,869
3075,870
3076,872
3077,873
3077,875
3078,876
3079,878
3080,879
3081,881
3081,882
3082,884
3083,885
3084,887
3085,888
3085,890
3086,891
3087,893
3088,894
3089,896
3089,897
3090,899
3091,900
3092,902
3093,903
3093,905
3094,906
3095,908
3096,909
3096,911
3097,913
3098,914
3099,916
3100,917
3100,919
3101,920
3102,922
3103,923
3103,925
3104,926
3105,928
3106,929
3106,931
3107,932
3108,934
3109,935
3109,937
3110,939
3111,940
3112,942
3112,943
3113,945
3114,946
3115,948
3115,949
3116,951
3117,952
3118,954
3118,955
3119,957
3120,959
3120,960
3121,962
3122,963
3123,965
3123,966
3124,968
3125,969
3126,971
3126,972
3127,974
3128,976
3128,977
3129,979
3130,980
3130,982
3131,983
3132,985
3133,986
3133,988
3134,990
3135,991
3135,993
3136,994
3137,996
3137,997
3138,999
3139,1001
3139,1002
3140,1004
3141,1005
3141,1007
3142,1008
3143,1010
3143,1012
3144,1013
3145,1015
3145,1016
3146,1018
3147,1019
3147,1021
3148,1023
3149,1024
3149,1026
3150,1027
3151,1029
3151,1031
3152,1032
3152,1034
3153,1035
3154,1037
3154,1039
3155,1040
3156,1042
3156,1043
3157,1045
3157,1046
3158,1048
3159,1050
3159,1051
3160,1053
3160,1055
3161,1056
3162,1058
3162,1059
3163,1061
3163,1063
3164,1064
3165,1066
3165,1067
3166,1069
3166,1071
3167,1072
3168,1074
3168,1076
3169,1077
3169,1079
3170,1080
3170,1082
3171,1084
3172,1085
3172,1087
3173,1089
3173,1090
3174,1092
3174,1094
3175,1095
3175,1097
3176,1098
3177,1100
3177,1102
3178,1103
3178,1105
3179,1107
3179,1108
3180,1110
3180,1112
3181,1113
3181,1115
3182,1117
3182,1118
3183,1120
3183,1122
3184,1123
3184,1125
3185,1127
3185,1128
3186,1130
3186,1132
3187,1133
3187,1135
3188,1137
3188,1138
3189,1140
3189,1142
3190,1143
3190,1145
3191,1147
3191,1149
3192,1150
3192,1152
3193,1154
3193,1155
3194,1157
3194,1159
3195,1160
3195,1162
3195,1164
3196,1166
3196,1167
3197,1169
3197,1171
3198,1172
3198,1174
3198,1176
3199,1178
3199,1179
3200,1181
3200,1183
3201,1185
3201,1186
3201,1188
3202,1190
3202,1192
3203,1193
3203,1195
3203,1197
3204,1199
3204,1200
3205,1202
3205,1204
3205,1206
3206,1207
3206,1209
3207,1211
3207,1213
3207,1214
3208,1216
3208,1218
3208,1220
3209,1221
3209,1223
3210,1225
3210,1227
3210,1229
3211,1230
3211,1232
3211,1234
3212,1236
3212,1238
3212,1239
3213,1241
3213,1243
3213,1245
3214,1247
3214,1248
3214,1250
3215,1252
3215,1254
3215,1256
3215,1257
3216,1259
3216,1261
3216,1263
3217,1265
3217,1267
3217,1268
3218,1270
3218,1272
3218,1274
3218,1276
3219,1278
3219,1279
3219,1281
3219,1283
3220,1285
3220,1287
3220,1289
3220,1291
3221,1292
3221,1294
3221,1296
3221,1298
3222,1300
3222,1302
3222,1304
3222,1306
3223,1307
3223,1309
3223,1311
3223,1313
3224,1315
3224,1317
3224,1319
3224,1321
3224,1323
3225,1324
3225,1326
3225,1328
3225,1330
3225,1332
3226,1334
3226,1336
3226,1338
3226,1340
3226,1342
3226,1344
3227,1345
3227,1347
3227,1349
3227,1351
3227,1353
3227,1355
3228,1357
3228,1359
3228,1361
3228,1363
3228,1365
3228,1367
3229,1369
3229,1371
3229,1373
3229,1374
3229,1376
3229,1378
3229,1380
3229,1382
3230,1384
3230,1386
3230,1388
3230,1390
3230,1392
3230,1394
3230,1396
3230,1398
3230,1400
3231,1402
3231,1404
3231,1406
3231,1408
3231,1410
3231,1412
3231,1414
3231,1416
3231,1418
3231,1420
3231,1422
3231,1424
3231,1426
3232,1428
3232,1430
3232,1432
3232,1434
3232,1436
3232,1438
3232,1440
3232,1442
3232,1444
3232,1446
3232,1448
3232,1450
3232,1452
3232,1454
3232,1456
3232,1458
3232,1460
3232,1462
3232,1464
3232,1466
3232,1468
3232,1470
3232,1472
3232,1474
3232,1476
3232,1478
3232,1480
3232,1482
3232,1484
3232,1486
3232,1488
3232,1490
3232,1492
3232,1494
3232,1496
3232,1498
3232,1500
3232,1502
3232,1504
3232,1506
3232,1509
3232,1511
3232,1513
3232,1515
3232,1517
3232,1519
3232,1521
3231,1523
3231,1525
3231,1527
3231,1529
3231,1531
3231,1533
3231,1535
3231,1537
3231,1539
3231,1541
3231,1543
3231,1546
3231,1548
3231,1550
3230,1552
3230,1554
3230,1556
3230,1558
3230,1560
3230,1562
3230,1564
3230,1566
3230,1568
3229,1570
3229,1572
3229,1575
3229,1577
3229,1579
3229,1581
3229,1583
3229,1585
3229,1587
3228,1589
3228,1591
3228,1593
3228,1595
3228,1598
3228,1600
3228,1602
3227,1604
3227,1606
3227,1608
3227,1610
3227,1612
3227,1614
3226,1616
3226,1618
3226,1621
3226,1623
3226,1625
3226,1627
3225,1629
3225,1631
3225,1633
3225,1635
3225,1637
3224,1639
3224,1642
3224,1644
3224,1646
3224,1648
3223,1650
3223,1652
3223,1654
3223,1656
3223,1658
3222,1661
3222,1663
3222,1665
3222,1667
3222,1669
3221,1671
3221,1673
3221,1675
3221,1677
3220,1680
3220,1682
3220,1684
3220,1686
3219,1688
3219,1690
3219,1692
3219,1694
3219,1696
3218,1699
3218,1701
3218,1703
3217,1705
3217,1707
3217,1709
3217,1711
3216,1713
3216,1716
3216,1718
3216,1720
3215,1722
3215,1724
3215,1726
3215,1728
3214,1730
3214,1733
3214,1735
3213,1737
3213,1739
3213,1741
3212,1743
3212,1745
3212,1747
3212,1750
3211,1752
3211,1754
3211,1756
3210,1758
3210,1760
3210,1762
3209,1764
3209,1767
3209,1769
3208,1771
3208,1773
3208,1775
3207,1777
3207,1779
3207,1781
3206,1784
3206,1786
3206,1788
3205,1790
3205,1792
3205,1794
3204,1796
3204,1798
3204,1801
3203,1803
3203,1805
3203,1807
3202,1809
3202,1811
3202,1813
3201,1815
3201,1818
3200,1820
3200,1822
3200,1824
3199,1826
3199,1828
3199,1830
3198,1833
3198,1835
3197,1837
3197,1839
3197,1841
3196,1843
3196,1845
3196,1847
3195,1850
3195,1852
3194,1854
3194,1856
3194,1858
3193,1860
3193,1862
3192,1864
3192,1867
3191,1869
3191,1871
3191,1873
3190,1875
3190,1877
3189,1879
3189,1881
3189,1883
3188,1886
3188,1888
3187,1890
3187,1892
3186,1894
3186,1896
3185,1898
3185,1900
3185,1903
3184,1905
3184,1907
3183,1909
3183,1911
3182,1913
3182,1915
3181,1917
3181,1919
3181,1922
3180,1924
3180,1926
3179,1928
3179,1930
3178,1932
3178,1934
3177,1936
3177,1938
3176,1941
3176,1943
3175,1945
3175,1947
3174,1949
3174,1951
3173,1953
3173,1955
3172,1957
3172,1959
3171,1962
3171,1964
3170,1966
3170,1968
3169,1970
3169,1972
3168,1974
3168,1976
3167,1978
3167,1980
3166,1983
3166,1985
3165,1987
3165,1989
3164,1991
3164,1993
3163,1995
3163,1997
3162,1999
3162,2001
3161,2003
3161,2006
3160,2008
3160,2010
3159,2012
3159,2014
3158,2016
3158,2018
3157,2020
3156,2022
3156,2024
3155,2026
3155,2028
3154,2030
3154,2033
3153,2035
3153,2037
3152,2039
3151,2041
3151,2043
3150,2045
3150,2047
3149,2049
3149,2051
3148,2053
3148,2055
3147,2057
3146,2059
3146,2061
3145,2064
3145,2066
3144,2068
3144,2070
3143,2072
3142,2074
3142,2076
3141,2078
3141,2080
3140,2082
3139,2084
3139,2086
3138,2088
3138,2090
3137,2092
3136,2094
3136,2096
3135,2098
3135,2100
3134,2102
3133,2104
3133,2106
3132,2109
3132,2111
3131,2113
3130,2115
3130,2117
3129,2119
3129,2121
3128,2123
3127,2125
3127,2127
3126,2129
3125,2131
3125,2133
3124,2135
3124,2137
3123,2139
3122,2141
3122,2143
3121,2145
3120,2147
3120,2149
3119,2151
3118,2153
3118,2155
3117,2157
3117,2159
3116,2161
3115,2163
3115,2165
3114,2167
3113,2169
3113,2171
3112,2173
3111,2175
3111,2177
3110,2179
3109,2181
3109,2183
3108,2185
3107,2187
3107,2189
3106,2191
3105,2193
3105,2195
3104,2197
3103,2199
3103,2201
3102,2203
3101,2205
3101,2207
3100,2208
3099,2210
3099,2212
3098,2214
3097,2216
3096,2218
3096,2220
3095,2222
3094,2224
3094,2226
3093,2228
3092,2230
3092,2232
3091,2234
3090,2236
3089,2238
3089,2240
3088,2242
3087,2244
3087,2246
3086,2248
3085,2250
3084,2252
3084,2253
3083,2255
3082,2257
3082,2259
3081,2261
3080,2263
3079,2265
3079,2267
3078,2269
3077,2271
3077,2273
3076,2275
3075,2277
3074,2279
3074,2281
3073,2282
3072,2284
3071,2286
3071,2288
3070,2290
3069,2292
3068,2294
3068,2296
3067,2298
3066,2300
3065,2302
3065,2304
3064,2305
3063,2307
3062,2309
3062,2311
3061,2313
3060,2315
3059,2317
3058,2319
3058,2321
3057,2323
3056,2324
3055,2326
3055,2328
3054,2330
3053,2332
3052,2334
3051,2336
3051,2338
3050,2340
3049,2341
3048,2343
3048,2345
3047,2347
3046,2349
3045,2351
3044,2353
3044,2355
3043,2357
3042,2358
3041,2360
3040,2362
3040,2364
3039,2366
3038,2368
3037,2370
3036,2371
3036,2373
3035,2375
3034,2377
3033,2379
3032,2381
3031,2383
3031,2384
3030,2386
3029,2388
3028,2390
3027,2392
3026,2394
3026,2396
3025,2397
3024,2399
3023,2401
3022,2403
3021,2405
3021,2407
3020,2409
3019,2410
3018,2412
3017,2414
3016,2416
3016,2418
3015,2420
3014,2421
3013,2423
3012,2425
3011,2427
3010,2429
3010,2431
3009,2432
3008,2434
3007,2436
3006,2438
3005,2440
3004,2441
3004,2443
3003,2445
3002,2447
3001,2449
3000,2451
2999,2452
2998,2454
2997,2456
2997,2458
2996,2460
2995,2461
2994,2463
2993,2465
2992,2467
2991,2469
2990,2470
2989,2472
2989,2474
2988,2476
2987,2478
2986,2479
2985,2481
2984,2483
2983,2485
2982,2487
2981,2488
2980,2490
2980,2492
2979,2494
2978,2495
2977,2497
2976,2499
2975,2501
2974,2503
2973,2504
2972,2506
2971,2508
2970,2510
2969,2511
2969,2513
2968,2515
2967,2517
2966,2519
2965,2520
2964,2522
2963,2524
2962,2526
2961,2527
2960,2529
2959,2531
2958,2533
2957,2534
2956,2536
2955,2538
2954,2540
2954,2541
2953,2543
2952,2545
2951,2547
2950,2548
2949,2550
2948,2552
2947,2554
2946,2555
2945,2557
2944,2559
2943,2561
2942,2562
2941,2564
2940,2566
2939,2568
2938,2569
2937,2571
2936,2573
2935,2574
2934,2576
2933,2578
2932,2580
2931,2581
2930,2583
2929,2585
2928,2586
2927,2588
2926,2590
2925,2592
2924,2593
2923,2595
2922,2597
2921,2598
2920,2600
2919,2602
2918,2604
2917,2605
2916,2607
2915,2609
2914,2610
2913,2612
2912,2614
2911,2616
2910,2617
2909,2619
2908,2621
2907,2622
2906,2624
2905,2626
2904,2627
2903,2629
2902,2631
2901,2632
2900,2634
2899,2636
2898,2637
2897,2639
2896,2641
2895,2643
2894,2644
2893,2646
2892,2648
2891,2649
2890,2651
2889,2653
2888,2654
2887,2656
2886,2658
2885,2659
2884,2661
2883,2663
2881,2664
2880,2666
2879,2668
2878,2669
2877,2671
2876,2673
2875,2674
2874,2676
2873,2677
2872,2679
2871,2681
2870,2682
2869,2684
2868,2686
2867,2687
2866,2689
2864,2691
2863,2692
2862,2694
2861,2696
2860,2697
2859,2699
2858,2700
2857,2702
2856,2704
2855,2705
2854,2707
2853,2709
2851,2710
2850,2712
2849,2714
2848,2715
2847,2717
2846,2718
2845,2720
2844,2722
2843,2723
2842,2725
2840,2726
2839,2728
2838,2730
2837,2731
2836,2733
2835,2735
2834,2736
2833,2738
2832,2739
2830,2741
2829,2743
2828,2744
2827,2746
2826,2747
2825,2749
2824,2751
2823,2752
2821,2754
2820,2755
2819,2757
2818,2759
2817,2760
2816,2762
2815,2763
2813,2765
2812,2766
2811,2768
2810,2770
2809,2771
2808,2773
2807,2774
2805,2776
2804,2778
2803,2779
2802,2781
2801,2782
2800,2784
2799,2785
2797,2787
2796,2789
2795,2790
2794,2792
2793,2793
2792,2795
2790,2796
2789,2798
2788,2799
2787,2801
2786,2803
2785,2804
2783,2806
2782,2807
2781,2809
2780,2810
2779,2812
2777,2813
2776,2815
2775,2817
2774,2818
2773,2820
2772,2821
2770,2823
2769,2824
2768,2826
2767,2827
2766,2829
2764,2830
2763,2832
2762,2833
2761,2835
2760,2837
2758,2838
2757,2840
2756,2841
2755,2843
2753,2844
2752,2846
2751,2847
2750,2849
2749,2850
2747,2852
2746,2853
2745,2855
2744,2856
2742,2858
2741,2859
2740,2861
2739,2862
2738,2864
2736,2865
2735,2867
2734,2868
2733,2870
2731,2871
2730,2873
2729,2874
2728,2876
2726,2877
2725,2879
2724,2880
2723,2882
2721,2883
2720,2885
2719,2886
2718,2888
2716,2889
2715,2891
2714,2892
2713,2894
2711,2895
2710,2897
2709,2898
2707,2899
2706,2901
2705,2902
2704,2904
2702,2905
2701,2907
2700,2908
2698,2910
2697,2911
2696,2913
2695,2914
2693,2916
2692,2917
2691,2918
2689,2920
2688,2921
2687,2923
2685,2924
2684,2926
2683,2927
2682,2929
2680,2930
2679,2931
2678,2933
2676,2934
2675,2936
2674,2937
2672,2939
2671,2940
2670,2942
2668,2943
2667,2944
2666,2946
2664,2947
2663,2949
2662,2950
2660,2951
2659,2953
2658,2954
2656,2956
2655,2957
2654,2959
2652,2960
2651,2961
2649,2963
2648,2964
2647,2966
2645,2967
2644,2968
2643,2970
2641,2971
2640,2973
2638,2974
2637,2975
2636,2977
2634,2978
2633,2979
2632,2981
2630,2982
2629,2984
2627,2985
2626,2986
2625,2988
2623,2989
2622,2990
2620,2992
2619,2993
2618,2995
2616,2996
2615,2997
2613,2999
2612,3000
2611,3001
2609,3003
2608,3004
2606,3005
2605,3007
2603,3008
2602,3010
2601,3011
2599,3012
2598,3014
2596,3015
2595,3016
2593,3018
2592,3019
2590,3020
2589,3022
2588,3023
2586,3024
2585,3026
2583,3027
2582,3028
2580,3030
2579,3031
2577,3032
2576,3033
2574,3035
2573,3036
2571,3037
2570,3039
2568,3040
2567,3041
2565,3043
2564,3044
2562,3045
2561,3047
2559,3048
2558,3049
2556,3050
2555,3052
2553,3053
2552,3054
2550,3056
2549,3057
2547,3058
2546,3059
2544,3061
2543,3062
2541,3063
2540,3065
2538,3066
2537,3067
2535,3068
2534,3070
2532,3071
2530,3072
2529,3073
2527,3075
2526,3076
2524,3077
2523,3078
2521,3080
2520,3081
2518,3082
2516,3083
2515,3085
2513,3086
2512,3087
2510,3088
2509,3090
2507,3091
2505,3092
2504,3093
2502,3095
2501,3096
2499,3097
2497,3098
2496,3099
2494,3101
2493,3102
2491,3103
2489,3104
2488,3106
2486,3107
2485,3108
2483,3109
2481,3110
2480,3112
2478,3113
2476,3114
2475,3115
2473,3116
2471,3118
2470,3119
2468,3120
2466,3121
2465,3122
2463,3123
2462,3125
2460,3126
2458,3127
2457,3128
2455,3129
2453,3131
2452,3132
2450,3133
2448,3134
2446,3135
2445,3136
2443,3137
2441,3139
2440,3140
2438,3141
2436,3142
2435,3143
2433,3144
2431,3146
2429,3147
2428,3148
2426,3149
2424,3150
2423,3151
2421,3152
2419,3153
2417,3155
2416,3156
2414,3157
2412,3158
2410,3159
2409,3160
2407,3161
2405,3162
2403,3164
2402,3165
2400,3166
2398,3167
2396,3168
2395,3169
2393,3170
2391,3171
2389,3172
2387,3173
2386,3175
2384,3176
2382,3177
2380,3178
2379,3179
2377,3180
2375,3181
2373,3182
2371,3183
2369,3184
2368,3185
2366,3186
2364,3187
2362,3189
2360,3190
2359,3191
2357,3192
2355,3193
2353,3194
2351,3195
2349,3196
2347,3197
2346,3198
2344,3199
2342,3200
2340,3201
2338,3202
2336,3203
2334,3204
2333,3205
2331,3206
2329,3207
2327,3208
2325,3209
2323,3210
2321,3211
2319,3212
2317,3213
2316,3214
2314,3215
2312,3216
2310,3217
2308,3218
2306,3219
2304,3220
2302,3221
2300,3222
2298,3223
2296,3224
2294,3225
2292,3226
2290,3227
2288,3228
2287,3229
2285,3230
2283,3231
2281,3232
2279,3233
2277,3234
2275,3235
2273,3236
2271,3237
2269,3238
2267,3239
2265,3240
2263,3241
2261,3242
2259,3242
2257,3243
2255,3244
2253,3245
