x,y
1926,1312
1926,1310
1927,1307
1928,1304
1929,1301
1930,1299
1931,1296
1932,1293
1933,1291
1934,1288
1935,1286
1936,1283
1937,1280
1938,1278
1939,1275
1940,1272
1941,1270
1941,1267
1942,1264
1943,1262
1944,1259
1945,1257
1946,1254
1947,1251
1948,1249
1949,1246
1950,1244
1951,1241
1952,1238
1953,1236
1954,1233
1955,1231
1956,1228
1957,1226
1958,1223
1958,1221
1959,1218
1960,1215
1961,1213
1962,1210
1963,1208
1964,1205
1965,1203
1966,1200
1967,1198
1968,1195
1969,1193
1970,1191
1971,1188
1971,1186
1972,1183
1973,1181
1974,1178
1975,1176
1976,1173
1977,1171
1978,1169
1979,1166
1980,1164
1981,1161
1981,1159
1982,1157
1983,1154
1984,1152
1985,1150
1986,1147
1987,1145
1988,1143
1988,1140
1989,1138
1990,1136
1991,1133
1992,1131
1993,1129
1994,1127
1994,1124
1995,1122
1996,1120
1997,1118
1998,1115
1999,1113
1999,1111
2000,1109
2001,1107
2002,1104
2003,1102
2004,1100
2004,1098
2005,1096
2006,1094
2007,1092
2008,1089
2008,1087
2009,1085
2010,1083
2011,1081
2011,1079
2012,1077
2013,1075
2014,1073
2014,1071
2015,1069
2016,1067
2017,1065
2017,1063
2018,1061
2019,1059
2019,1057
2020,1055
2021,1053
2021,1051
2022,1049
2023,1048
2023,1046
2024,1044
2025,1042
2025,1040
2026,1038
2027,1037
2027,1035
2028,1033
2029,1031
2029,1029
2030,1028
2030,1026
2031,1024
2032,1022
2032,1021
2033,1019
2033,1017
2034,1016
2035,1014
2035,1012
2036,1011
2036,1009
2037,1007
2037,1006
2038,1004
2039,1002
2039,1001
2040,999
2040,998
2041,996
2041,994
2042,993
2043,991
2043,990
2044,988
2044,987
2045,985
2045,984
2046,982
2046,981
2047,979
2047,978
2048,976
2049,975
2049,973
2050,972
2050,971
2051,969
2051,968
2052,966
2053,965
2053,963
2054,962
2054,961
2055,959
2055,958
2056,956
2057,955
2057,954
2058,952
2058,951
2059,950
2060,948
2060,947
2061,946
2061,944
2062,943
2063,942
2063,940
2064,939
2065,938
2065,937
2066,935
2066,934
2067,933
2068,931
2068,930
2069,929
2070,928
2071,926
2071,925
2072,924
2073,923
2073,921
2074,920
2075,919
2076,918
2076,916
2077,915
2078,914
2079,913
2079,911
2080,910
2081,909
2082,908
2083,907
2084,905
2084,904
2085,903
2086,902
2087,901
2088,899
2089,898
2090,897
2091,896
2092,895
2093,893
2093,892
2094,891
2095,890
2096,889
2097,887
2098,886
2099,885
2100,884
2102,883
2103,882
2104,880
2105,879
2106,878
2107,877
2108,876
2109,874
2110,873
2111,872
2113,871
2114,870
2115,869
2116,867
2117,866
2119,865
2120,864
2121,863
2122,862
2124,861
2125,859
2126,858
2127,857
2129,856
2130,855
2131,854
2133,853
2134,851
2135,850
2137,849
2138,848
2139,847
2141,846
2142,845
2144,844
2145,843
2146,842
2148,840
2149,839
2151,838
2152,837
2154,836
2155,835
2157,834
2158,833
2160,832
2161,831
2163,830
2164,829
2166,828
2167,827
2169,826
2170,825
2172,824
2173,823
2175,822
2177,821
2178,820
2180,819
2181,818
2183,817
2185,816
2186,815
2188,814
2190,813
2191,812
2193,811
2195,810
2196,809
2198,808
2200,807
2201,806
2203,805
2205,804
2207,803
2208,803
2210,802
2212,801
2214,800
2215,799
2217,798
2219,797
2221,796
2222,796
2224,795
2226,794
2228,793
2230,792
2231,792
2233,791
2235,790
2237,789
2239,788
2241,788
2242,787
2244,786
2246,785
2248,785
2250,784
2252,783
2254,782
2255,782
2257,781
2259,780
2261,780
2263,779
2265,778
2267,778
2269,777
2271,776
2273,776
2275,775
2277,775
2278,774
2280,773
2282,773
2284,772
2286,772
2288,771
2290,771
2292,770
2294,770
2296,769
2298,769
2300,768
2302,768
2304,767
2306,767
2308,766
2310,766
2312,765
2314,765
2316,764
2318,764
2320,764
2322,763
2324,763
2326,762
2328,762
2330,762
2332,761
2334,761
2336,761
2338,760
2340,760
2342,760
2344,759
2346,759
2348,759
2350,758
2352,758
2354,758
2356,757
2358,757
2360,757
2362,756
2364,756
2367,756
2369,756
2371,755
2373,755
2375,755
2377,755
2379,754
2381,754
2383,754
2385,754
2387,753
2389,753
2391,753
2393,753
2395,752
2397,752
2399,752
2401,752
2403,751
2405,751
2407,751
2409,751
2410,750
2412,750
2414,750
2416,750
2418,749
2420,749
2422,749
2424,749
2426,748
2428,748
2430,748
2432,748
2434,747
2436,747
2438,747
2439,747
2441,746
2443,746
2445,746
2447,745
2449,745
2451,745
2453,745
2454,744
2456,744
2458,744
2460,743
2462,743
2463,743
2465,742
2467,742
2469,742
2471,742
2472,741
2474,741
2476,740
2478,740
2479,740
2481,739
2483,739
2485,739
2486,738
2488,738
2490,737
2491,737
2493,737
2495,736
2496,736
2498,735
2500,735
2501,734
2503,734
2504,733
2506,733
2507,732
2509,732
2511,731
2512,731
2514,730
2515,730
2517,729
2518,729
2520,728
2521,727
2523,727
2524,726
2525,726
2527,725
2528,724
2530,724
2531,723
2532,722
2534,722
2535,721
2536,720
2538,719
2539,719
2540,718
2541,717
2543,716
2544,716
2545,715
2546,714
2548,713
2549,712
2550,712
2551,711
2552,710
2554,709
2555,708
2556,707
2557,707
2558,706
2559,705
2560,704
2562,703
2563,702
2564,701
2565,700
2566,699
2567,699
2568,698
2569,697
2570,696
2571,695
2572,694
2573,693
2574,692
2575,691
2576,690
2577,690
2578,689
2579,688
2580,687
2581,686
2582,685
2583,684
2584,683
2585,683
2586,682
2587,681
2588,680
2589,679
2590,678
2591,678
2592,677
2593,676
2594,675
2595,674
2596,674
2597,673
2598,672
2599,671
2600,671
2601,670
2602,669
2603,668
2604,668
2605,667
2606,666
2607,666
2608,665
2609,664
2610,664
2611,663
2612,663
2613,662
2614,662
2615,661
2616,661
2617,660
2618,660
2619,659
2620,659
2621,658
2622,658
2623,657
2624,657
2625,657
2627,656
2628,656
2629,656
2630,656
2631,655
2632,655
2633,655
2634,655
2636,655
2637,655
2638,655
2639,654
2640,654
2641,654
2643,654
2644,654
2645,654
2646,654
2648,654
2649,654
2650,655
2651,655
2653,655
2654,655
2655,655
2656,655
2658,655
2659,656
2660,656
2661,656
2663,656
2664,657
2665,657
2667,657
2668,657
2669,658
2671,658
2672,658
2673,659
2675,659
2676,659
2678,660
2679,660
2680,660
2682,661
2683,661
2685,662
2686,662
2687,662
2689,663
2690,663
2692,664
2693,664
2694,665
2696,665
2697,665
2699,666
2700,666
2702,667
2703,667
2705,668
2706,668
2707,669
2709,669
2710,670
2712,670
2713,671
2715,671
2716,672
2718,672
2719,673
2721,673
2722,674
2724,674
2725,675
2727,675
2728,676
2730,676
2731,676
2733,677
2734,677
2736,678
2737,678
2739,679
2740,679
2742,680
2744,680
2745,681
2747,681
2748,681
2750,682
2751,682
2753,683
2754,683
2756,683
2757,684
2759,684
2760,684
2762,685
2764,685
2765,685
2767,686
2768,686
2770,686
2771,686
2773,687
2774,687
2776,687
2777,687
2779,688
2781,688
2782,688
2784,688
2785,688
2787,689
2788,689
2790,689
2791,689
2793,689
2794,689
2796,689
2797,690
2799,690
2801,690
2802,690
2804,690
2805,690
2807,690
2808,690
2810,691
2811,691
2813,691
2814,691
2816,691
2817,691
2819,691
2820,691
2822,691
2823,692
2825,692
2826,692
2828,692
2829,692
2831,692
2832,692
2834,693
2835,693
2836,693
2838,693
2839,693
2841,693
2842,694
2844,694
2845,694
2847,694
2848,694
2849,695
2851,695
2852,695
2854,695
2855,696
2856,696
2858,696
2859,697
2860,697
2862,697
2863,698
2864,698
2866,698
2867,699
2868,699
2870,700
2871,700
2872,701
2874,701
2875,702
2876,702
2878,703
2879,703
2880,704
2881,704
2883,705
2884,706
2885,706
2886,707
2887,708
2889,708
2890,709
2891,710
2892,711
2893,711
2895,712
2896,713
2897,714
2898,715
2899,716
2900,717
2901,718
2902,719
2903,720
2904,721
2906,722
2907,723
2908,724
2909,725
2910,726
2911,728
2912,729
2913,730
2914,732
2915,733
2916,734
2917,736
2917,737
2918,738
2919,740
2920,741
2921,743
2922,744
2923,746
2924,748
2925,749
2925,751
2926,752
2927,754
2928,756
2929,757
2930,759
2930,761
2931,763
2932,764
2933,766
2933,768
2934,770
2935,772
2936,774
2936,776
2937,777
2938,779
2938,781
2939,783
2940,785
2940,787
2941,789
2942,791
2942,793
2943,795
2943,798
2944,800
2945,802
2945,804
2946,806
2946,808
2947,810
2947,812
2948,815
2948,817
2949,819
2949,821
2950,823
2950,826
2951,828
2951,830
2952,832
2952,835
2953,837
2953,839
2954,842
2954,844
2954,846
2955,849
2955,851
2956,853
2956,856
2956,858
2957,860
2957,863
2957,865
2958,867
2958,870
2958,872
2959,874
2959,877
2959,879
2959,882
2960,884
2960,886
2960,889
2960,891
2961,894
2961,896
2961,899
2961,901
2961,903
2962,906
2962,908
2962,911
2962,913
2962,915
2962,918
2963,920
2963,923
2963,925
2963,928
2963,930
2963,932
2963,935
2963,937
2963,940
2963,942
2963,944
2963,947
2963,949
2963,951
2963,954
2964,956
2964,958
2964,961
2963,963
2963,965
2963,968
2963,970
2963,972
2963,975
2963,977
2963,979
2963,982
2963,984
2963,986
2963,988
2963,991
2963,993
2962,995
2962,997
2962,999
2962,1002
2962,1004
2962,1006
2962,1008
2961,1010
2961,1012
2961,1014
2961,1016
2961,1018
2960,1021
2960,1023
2960,1025
2960,1027
2959,1029
2959,1031
2959,1033
2959,1034
2958,1036
2958,1038
2958,1040
2957,1042
2957,1044
2957,1046
2956,1048
2956,1049
2956,1051
2955,1053
2955,1055
2955,1057
2954,1058
2954,1060
2954,1062
2953,1064
2953,1065
2953,1067
2952,1069
2952,1070
2951,1072
2951,1074
2951,1075
2950,1077
2950,1079
2949,1080
2949,1082
2949,1084
2948,1085
2948,1087
2947,1088
2947,1090
2947,1091
2946,1093
2946,1095
2945,1096
2945,1098
2944,1099
2944,1101
2943,1102
2943,1104
2943,1105
2942,1107
2942,1108
2941,1110
2941,1111
2940,1113
2940,1114
2939,1116
2939,1117
2939,1119
2938,1120
2938,1122
2937,1123
2937,1124
2936,1126
2936,1127
2935,1129
2935,1130
2935,1132
2934,1133
2934,1135
2933,1136
2933,1138
2932,1139
2932,1140
2932,1142
2931,1143
2931,1145
2930,1146
2930,1148
2929,1149
2929,1151
2929,1152
2928,1154
2928,1155
2927,1157
2927,1158
2927,1159
2926,1161
2926,1162
2926,1164
2925,1165
2925,1167
2924,1168
2924,1170
2924,1171
2923,1173
2923,1174
2923,1176
2922,1178
2922,1179
2922,1181
2921,1182
2921,1184
2921,1185
2921,1187
2920,1188
2920,1190
2920,1192
2919,1193
2919,1195
2919,1197
2919,1198
2918,1200
2918,1202
2918,1203
2918,1205
2918,1207
2917,1208
2917,1210
2917,1212
2917,1213
2917,1215
2917,1217
2916,1219
2916,1220
2916,1222
2916,1224
2916,1226
2916,1228
2916,1229
2916,1231
2916,1233
2916,1235
2915,1237
2915,1239
2915,1241
2915,1242
2915,1244
2915,1246
2915,1248
2915,1250
2915,1252
2915,1254
2915,1256
2915,1258
2915,1260
2916,1261
2916,1263
2916,1265
2916,1267
2916,1269
2916,1271
2916,1273
2916,1275
2916,1277
2916,1279
2916,1281
2917,1283
2917,1285
2917,1287
2917,1289
2917,1291
2917,1293
2918,1295
2918,1297
2918,1299
2918,1301
2919,1303
2919,1305
2919,1307
2919,1309
2920,1310
2920,1312
2920,1314
2920,1316
2921,1318
2921,1320
2921,1322
2922,1324
2922,1326
2922,1328
2923,1330
2923,1332
2923,1334
2924,1336
2924,1338
2924,1340
2925,1342
2925,1344
2926,1346
2926,1347
2926,1349
2927,1351
2927,1353
2928,1355
2928,1357
2929,1359
2929,1361
2930,1362
2930,1364
2931,1366
2931,1368
2932,1370
2932,1372
2933,1373
2933,1375
2934,1377
2934,1379
2935,1381
2935,1382
2936,1384
2936,1386
2937,1388
2938,1389
2938,1391
2939,1393
2939,1395
2940,1396
2941,1398
2941,1400
2942,1401
2943,1403
2943,1404
2944,1406
2945,1408
2945,1409
2946,1411
2947,1412
2948,1414
2948,1415
2949,1417
2950,1418
2950,1420
2951,1421
2952,1423
2953,1424
2953,1426
2954,1427
2955,1429
2956,1430
2957,1431
2957,1433
2958,1434
2959,1435
2960,1437
2961,1438
2962,1439
2962,1440
2963,1442
2964,1443
2965,1444
2966,1445
2967,1446
2968,1447
2969,1449
2970,1450
2970,1451
2971,1452
2972,1453
2973,1454
2974,1455
2975,1456
2976,1457
2977,1458
2978,1459
2978,1460
2979,1461
2980,1462
2981,1463
2982,1464
2983,1465
2984,1466
2984,1467
2985,1468
2986,1469
2987,1470
2988,1470
2989,1471
2989,1472
2990,1473
2991,1474
2992,1475
2992,1476
2993,1476
2994,1477
2995,1478
2995,1479
2996,1480
2997,1481
2997,1482
2998,1482
2999,1483
2999,1484
3000,1485
3000,1486
3001,1486
3002,1487
3002,1488
3003,1489
3003,1490
3003,1490
3004,1491
3004,1492
3005,1493
3005,1494
3005,1494
3006,1495
3006,1496
3006,1497
3007,1498
3007,1499
3007,1499
3007,1500
3007,1501
3007,1502
3008,1503
3008,1504
3008,1504
3008,1505
3008,1506
3008,1507
3007,1508
3007,1509
3007,1510
3007,1511
3007,1512
3006,1512
3006,1513
3006,1514
3006,1515
3005,1516
3005,1517
3004,1518
3004,1519
3003,1520
3003,1521
3002,1522
3002,1523
3001,1524
3001,1525
3000,1526
2999,1527
2999,1528
2998,1529
2997,1530
2997,1531
2996,1532
2995,1533
2994,1534
2994,1535
2993,1536
2992,1537
2991,1538
2990,1539
2989,1541
2988,1542
2987,1543
2986,1544
2985,1545
2984,1546
2983,1547
2982,1548
2981,1550
2980,1551
2979,1552
2978,1553
2977,1554
2976,1555
2975,1556
2974,1558
2973,1559
2971,1560
2970,1561
2969,1562
2968,1564
2967,1565
2966,1566
2964,1567
2963,1568
2962,1570
2961,1571
2960,1572
2958,1573
2957,1575
2956,1576
2955,1577
2953,1578
2952,1580
2951,1581
2950,1582
2948,1583
2947,1585
2946,1586
2945,1587
2943,1589
2942,1590
2941,1591
2940,1593
2938,1594
2937,1595
2936,1597
2935,1598
2934,1599
2932,1601
2931,1602
2930,1603
2929,1605
2927,1606
2926,1607
2925,1609
2924,1610
2923,1611
2921,1613
2920,1614
2919,1616
2918,1617
2917,1618
2916,1620
2915,1621
2914,1623
2912,1624
2911,1626
2910,1627
2909,1628
2908,1630
2907,1631
2906,1633
2905,1634
2904,1636
2903,1637
2902,1638
2901,1640
2900,1641
2900,1643
2899,1644
2898,1646
2897,1647
2896,1649
2895,1650
2894,1652
2894,1653
2893,1655
2892,1656
2891,1658
2891,1659
2890,1661
2889,1662
2888,1664
2888,1665
2887,1667
2886,1668
2886,1670
2885,1671
2884,1673
2884,1675
2883,1676
2883,1678
2882,1679
2881,1681
2881,1682
2880,1684
2880,1686
2879,1687
2879,1689
2878,1690
2878,1692
2877,1693
2877,1695
2876,1697
2876,1698
2876,1700
2875,1702
2875,1703
2874,1705
2874,1706
2874,1708
2873,1710
2873,1711
2873,1713
2872,1715
2872,1716
2872,1718
2871,1720
2871,1721
2871,1723
2870,1725
2870,1726
2870,1728
2870,1730
2869,1731
2869,1733
2869,1735
2869,1737
2869,1738
2868,1740
2868,1742
2868,1744
2868,1745
2868,1747
2868,1749
2868,1751
2867,1752
2867,1754
2867,1756
2867,1758
2867,1759
2867,1761
2867,1763
2867,1765
2867,1767
2867,1768
2867,1770
2867,1772
2867,1774
2867,1776
2867,1777
2867,1779
2867,1781
2867,1783
2867,1785
2867,1787
2867,1789
2867,1790
2867,1792
2867,1794
2867,1796
2867,1798
2867,1800
2867,1802
2867,1804
2867,1806
2867,1807
2867,1809
2868,1811
2868,1813
2868,1815
2868,1817
2868,1819
2868,1821
2868,1823
2868,1825
2869,1827
2869,1829
2869,1831
2869,1833
2869,1835
2869,1837
2870,1839
2870,1841
2870,1843
2870,1845
2870,1847
2870,1849
2871,1851
2871,1853
2871,1855
2871,1857
2872,1859
2872,1861
2872,1863
2872,1865
2872,1867
2873,1869
2873,1871
2873,1873
2873,1875
2874,1877
2874,1880
2874,1882
2874,1884
2875,1886
2875,1888
2875,1890
2876,1892
2876,1894
2876,1896
2876,1898
2877,1900
2877,1902
2877,1904
2878,1907
2878,1909
2878,1911
2879,1913
2879,1915
2879,1917
2880,1919
2880,1921
2880,1923
2881,1925
2881,1927
2881,1929
2882,1932
2882,1934
2882,1936
2883,1938
2883,1940
2884,1942
2884,1944
2884,1946
2885,1948
2885,1950
2886,1952
2886,1954
2886,1956
2887,1958
2887,1960
2888,1962
2888,1964
2889,1966
2889,1968
2889,1970
2890,1972
2890,1974
2891,1976
2891,1978
2892,1980
2892,1982
2893,1984
2893,1986
2894,1988
2894,1990
2895,1992
2895,1994
2896,1996
2896,1997
2897,1999
2897,2001
2898,2003
2898,2005
2899,2007
2899,2009
2900,2011
2900,2012
2901,2014
2901,2016
2902,2018
2903,2020
2903,2021
2904,2023
2904,2025
2905,2027
2905,2028
2906,2030
2906,2032
2907,2034
2908,2035
2908,2037
2909,2039
2909,2040
2910,2042
2911,2044
2911,2045
2912,2047
2913,2048
2913,2050
2914,2052
2914,2053
2915,2055
2916,2056
2916,2058
2917,2059
2918,2061
2918,2062
2919,2064
2920,2065
2920,2067
2921,2068
2922,2069
2922,2071
2923,2072
2924,2074
2925,2075
2925,2076
2926,2078
2927,2079
2927,2080
2928,2081
2929,2083
2930,2084
2930,2085
2931,2086
2932,2087
2932,2089
2933,2090
2934,2091
2935,2092
2935,2093
2936,2094
2937,2095
2938,2096
2939,2097
2939,2098
2940,2099
2941,2100
2942,2101
2943,2102
2943,2103
2944,2104
2945,2105
2946,2106
2947,2107
2947,2108
2948,2109
2949,2110
2950,2111
2951,2111
2952,2112
2952,2113
2953,2114
2954,2115
2955,2116
2956,2116
2957,2117
2958,2118
2958,2119
2959,2120
2960,2120
2961,2121
2962,2122
2963,2123
2964,2124
2965,2124
2966,2125
2967,2126
2967,2126
2968,2127
2969,2128
2970,2129
2971,2129
2972,2130
2973,2131
2974,2132
2975,2132
2976,2133
2977,2134
2978,2134
2979,2135
2980,2136
2981,2137
2982,2137
2983,2138
2984,2139
2985,2139
2986,2140
2987,2141
2988,2142
2989,2142
2990,2143
2991,2144
2992,2144
2993,2145
2994,2146
2995,2147
2996,2147
2997,2148
2998,2149
2999,2150
3000,2150
3001,2151
3002,2152
3003,2153
3005,2154
3006,2154
3007,2155
3008,2156
3009,2157
3010,2158
3011,2159
3012,2159
3013,2160
3014,2161
3016,2162
3017,2163
3018,2164
3019,2165
3020,2165
3021,2166
3022,2167
3024,2168
3025,2169
3026,2170
3027,2171
3028,2172
3029,2173
3031,2174
3032,2174
3033,2175
3034,2176
3035,2177
3037,2178
3038,2179
3039,2180
3040,2181
3041,2182
3043,2183
3044,2184
3045,2184
3046,2185
3048,2186
3049,2187
3050,2188
3051,2189
3052,2190
3054,2191
3055,2192
3056,2193
3058,2193
3059,2194
3060,2195
3061,2196
3063,2197
3064,2198
3065,2199
3066,2200
3068,2200
3069,2201
3070,2202
3072,2203
3073,2204
3074,2204
3076,2205
3077,2206
3078,2207
3080,2208
3081,2208
3082,2209
3084,2210
3085,2211
3086,2211
3088,2212
3089,2213
3090,2213
3092,2214
3093,2215
3094,2215
3096,2216
3097,2217
3099,2217
3100,2218
3101,2218
3103,2219
3104,2219
3105,2220
3107,2221
3108,2221
3110,2222
3111,2222
3113,2222
3114,2223
3115,2223
3117,2224
3118,2224
3120,2225
3121,2225
3122,2225
3124,2226
3125,2226
3127,2226
3128,2226
3130,2227
3131,2227
3133,2227
3134,2227
3136,2227
3137,2228
3138,2228
3140,2228
3141,2228
3143,2228
3144,2228
3146,2228
3147,2228
3149,2228
3150,2228
3152,2228
3153,2228
3155,2228
3156,2227
3158,2227
3159,2227
3161,2227
3162,2227
3164,2227
3165,2226
3167,2226
3168,2226
3170,2225
3171,2225
3173,2225
3174,2224
3176,2224
3177,2224
3178,2223
3180,2223
3181,2222
3183,2222
3184,2221
3186,2221
3187,2220
3189,2220
3190,2219
3191,2219
3193,2218
3194,2217
3196,2217
3197,2216
3199,2216
3200,2215
3201,2214
3203,2214
3204,2213
3205,2212
3207,2211
3208,2211
3209,2210
3211,2209
3212,2208
3213,2207
3215,2207
3216,2206
3217,2205
3218,2204
3220,2203
3221,2202
3222,2201
3223,2200
3225,2199
3226,2199
3227,2198
3228,2197
3229,2196
3230,2195
3232,2194
3233,2193
3234,2192
3235,2190
3236,2189
3237,2188
3238,2187
3239,2186
3240,2185
3241,2184
3242,2183
3243,2182
3244,2181
3245,2179
3246,2178
3247,2177
3248,2176
3249,2175
3249,2174
3250,2172
3251,2171
3252,2170
3253,2169
3253,2167
3254,2166
3255,2165
3256,2164
3256,2162
3257,2161
3258,2160
3258,2159
3259,2157
3259,2156
3260,2155
3260,2153
3261,2152
3261,2151
3262,2149
3262,2148
3263,2147
3263,2145
3264,2144
3264,2143
3264,2141
3265,2140
3265,2138
3266,2137
3266,2136
3266,2134
3266,2133
3267,2132
3267,2130
3267,2129
3268,2128
3268,2126
3268,2125
3268,2124
3268,2123
3269,2121
3269,2120
3269,2119
3269,2118
3270,2116
3270,2115
3270,2114
3270,2113
3270,2111
3271,2110
3271,2109
3271,2108
3271,2107
3271,2106
3272,2105
3272,2104
3272,2103
3272,2102
3272,2101
3273,2100
3273,2099
3273,2098
3273,2097
3274,2096
3274,2095
3274,2094
3274,2093
3275,2093
3275,2092
3275,2091
3276,2091
3276,2090
3276,2089
3277,2089
3277,2088
3277,2087
3278,2087
3278,2086
3279,2086
3279,2086
3280,2085
3280,2085
3281,2085
3281,2084
3282,2084
3282,2084
3283,2084
3284,2084
3284,2084
3285,2084
3286,2084
3286,2084
3287,2084
3288,2084
3289,2084
3290,2084
3290,2084
3291,2085
3292,2085
3293,2085
3294,2086
3295,2086
3296,2086
3297,2087
3298,2087
3299,2088
3300,2088
3301,2089
3302,2090
3303,2090
3304,2091
3305,2091
3306,2092
3307,2093
3309,2093
3310,2094
3311,2095
3312,2096
3313,2096
3315,2097
3316,2098
3317,2099
3318,2100
3320,2100
3321,2101
3322,2102
3323,2103
3325,2104
3326,2105
3327,2106
3329,2107
3330,2108
3331,2108
3333,2109
3334,2110
3335,2111
3337,2112
3338,2113
3340,2114
3341,2115
3342,2116
3344,2117
3345,2118
3347,2119
3348,2120
3350,2120
3351,2121
3352,2122
3354,2123
3355,2124
3357,2125
3358,2126
3360,2127
3361,2128
3362,2128
3364,2129
3365,2130
3367,2131
3368,2132
3370,2132
3371,2133
3373,2134
3374,2134
3376,2135
3377,2136
3378,2136
3380,2137
3381,2138
3383,2138
3384,2139
3386,2139
3387,2140
3388,2140
3390,2141
3391,2141
3393,2142
3394,2142
3395,2142
3397,2143
3398,2143
3399,2143
3401,2143
3402,2144
3403,2144
3405,2144
3406,2144
3407,2144
3409,2144
3410,2144
3411,2144
3413,2144
3414,2144
3415,2143
3416,2143
3418,2143
3419,2143
3420,2142
3421,2142
3422,2142
3424,2141
3425,2141
3426,2140
3427,2140
3428,2139
3429,2139
3431,2138
3432,2138
3433,2137
3434,2136
3435,2136
3436,2135
3437,2134
3438,2133
3439,2132
3440,2132
3442,2131
3443,2130
3444,2129
3445,2128
3446,2127
3447,2126
3448,2125
3449,2124
3450,2122
3451,2121
3452,2120
3453,2119
3454,2118
3455,2116
3456,2115
3457,2114
3458,2113
3458,2111
3459,2110
3460,2108
3461,2107
3462,2106
3463,2104
3464,2103
3465,2101
3466,2099
3467,2098
3467,2096
3468,2095
3469,2093
3470,2091
3471,2090
3472,2088
3473,2086
3473,2084
3474,2083
3475,2081
3476,2079
3477,2077
3477,2075
3478,2074
3479,2072
3480,2070
3481,2068
3481,2066
3482,2064
3483,2062
3484,2060
3484,2058
3485,2056
3486,2054
3487,2052
3487,2049
3488,2047
3489,2045
3489,2043
3490,2041
3491,2039
3492,2036
3492,2034
3493,2032
3494,2030
3494,2027
3495,2025
3496,2023
3496,2020
3497,2018
3498,2016
3498,2013
3499,2011
3500,2009
3500,2006
3501,2004
3501,2001
3502,1999
3503,1996
3503,1994
3504,1991
3504,1989
3505,1986
3506,1984
3506,1981
3507,1979
3507,1976
3508,1974
3509,1971
3509,1968
3510,1966
3510,1963
3511,1960
3511,1958
3512,1955
3513,1952
3513,1950
3514,1947
3514,1944
3515,1942
3515,1939
3516,1936
3516,1934
3517,1931
3517,1928
3518,1925
3518,1923
3519,1920
3519,1917
3520,1914
3520,1911
3521,1909
3521,1906
3522,1903
3522,1900
3523,1897
3523,1894
3524,1892
3524,1889
3525,1886
3525,1883
3526,1880
3526,1877
3527,1874
3527,1871
3527,1868
3528,1865
3528,1863
3529,1860
3529,1857
3530,1854
3530,1851
3530,1848
3531,1845
3531,1842
3532,1839
3532,1836
3532,1833
3533,1830
3533,1827
3534,1824
3534,1821
3534,1817
3535,1814
3535,1811
3535,1808
3536,1805
3536,1802
3536,1799
3537,1796
3537,1793
3537,1790
3538,1787
3538,1783
